 3.192865e+000  2.192807e+003 
 3.192911e+000  2.192807e+003 
 3.192917e+000  2.192807e+003 
 3.192929e+000  2.192807e+003 
 3.192952e+000  2.192807e+003 
 3.192998e+000  2.192807e+003 
 3.193044e+000  2.192807e+003 
 3.193091e+000  2.199190e+003 
 3.193137e+000  2.199190e+003 
 3.193183e+000  2.199190e+003 
 3.193230e+000  2.199190e+003 
 3.193276e+000  2.199190e+003 
 3.193322e+000  2.199190e+003 
 3.193369e+000  2.199190e+003 
 3.193415e+000  2.199190e+003 
 3.193461e+000  2.199190e+003 
 3.193507e+000  2.199190e+003 
 3.193554e+000  2.199190e+003 
 3.193600e+000  2.199190e+003 
 3.193646e+000  2.205599e+003 
 3.193693e+000  2.205599e+003 
 3.193739e+000  2.205599e+003 
 3.193785e+000  2.205599e+003 
 3.193832e+000  2.205599e+003 
 3.193878e+000  2.205599e+003 
 3.193924e+000  2.205599e+003 
 3.193970e+000  2.205599e+003 
 3.194017e+000  2.205599e+003 
 3.194063e+000  2.205599e+003 
 3.194109e+000  2.205599e+003 
 3.194156e+000  2.205599e+003 
 3.194202e+000  2.210770e+003 
 3.194248e+000  2.210770e+003 
 3.194294e+000  2.210770e+003 
 3.194341e+000  2.210770e+003 
 3.194387e+000  2.210770e+003 
 3.194433e+000  2.210770e+003 
 3.194480e+000  2.210770e+003 
 3.194526e+000  2.210770e+003 
 3.194572e+000  2.210770e+003 
 3.194619e+000  2.210770e+003 
 3.194665e+000  2.210770e+003 
 3.194711e+000  2.210770e+003 
 3.194757e+000  2.213449e+003 
 3.194804e+000  2.213449e+003 
 3.194850e+000  2.213449e+003 
 3.194896e+000  2.213449e+003 
 3.194943e+000  2.213449e+003 
 3.194956e+000  2.213449e+003 
 3.194961e+000  2.213449e+003 
 3.194963e+000  2.213449e+003 
 3.194965e+000  2.213449e+003 
 3.194968e+000  2.213449e+003 
 3.194972e+000  2.213449e+003 
 3.194977e+000  2.213449e+003 
 3.194984e+000  2.213449e+003 
 3.194993e+000  2.213449e+003 
 3.195003e+000  2.213449e+003 
 3.195014e+000  2.213449e+003 
 3.195028e+000  2.213449e+003 
 3.195045e+000  2.213449e+003 
 3.195068e+000  2.213449e+003 
 3.195101e+000  2.213449e+003 
 3.195142e+000  2.213449e+003 
 3.195178e+000  2.213449e+003 
 3.195213e+000  2.213449e+003 
 3.195250e+000  2.213449e+003 
 3.195288e+000  2.213544e+003 
 3.195327e+000  2.213544e+003 
 3.195366e+000  2.213544e+003 
 3.195406e+000  2.213544e+003 
 3.195448e+000  2.213544e+003 
 3.195493e+000  2.213544e+003 
 3.195539e+000  2.213544e+003 
 3.195585e+000  2.213544e+003 
 3.195632e+000  2.213544e+003 
 3.195678e+000  2.213544e+003 
 3.195724e+000  2.213544e+003 
 3.195770e+000  2.213544e+003 
 3.195817e+000  2.215022e+003 
 3.195863e+000  2.215022e+003 
 3.195909e+000  2.215022e+003 
 3.195956e+000  2.215022e+003 
 3.196002e+000  2.215022e+003 
 3.196048e+000  2.215022e+003 
 3.196095e+000  2.215022e+003 
 3.196141e+000  2.215022e+003 
 3.196187e+000  2.215022e+003 
 3.196233e+000  2.215022e+003 
 3.196280e+000  2.215022e+003 
 3.196326e+000  2.215022e+003 
 3.196372e+000  2.215022e+003 
 3.196419e+000  2.215022e+003 
 3.196465e+000  2.215022e+003 
 3.196511e+000  2.215022e+003 
 3.196558e+000  2.215022e+003 
 3.196604e+000  2.215022e+003 
 3.196650e+000  2.215022e+003 
 3.196696e+000  2.215022e+003 
 3.196709e+000  2.215022e+003 
 3.196720e+000  2.215022e+003 
 3.196727e+000  2.215022e+003 
 3.196735e+000  2.215022e+003 
 3.196750e+000  2.215022e+003 
 3.196781e+000  2.215022e+003 
 3.196827e+000  2.215022e+003 
 3.196872e+000  2.215022e+003 
 3.196916e+000  2.213979e+003 
 3.196956e+000  2.213979e+003 
 3.196999e+000  2.213979e+003 
 3.197040e+000  2.213979e+003 
 3.197083e+000  2.213979e+003 
 3.197125e+000  2.213979e+003 
 3.197167e+000  2.213979e+003 
 3.197209e+000  2.213979e+003 
 3.197252e+000  2.213979e+003 
 3.197294e+000  2.213979e+003 
 3.197337e+000  2.213979e+003 
 3.197379e+000  2.213979e+003 
 3.197423e+000  2.213979e+003 
 3.197467e+000  2.212655e+003 
 3.197512e+000  2.212655e+003 
 3.197558e+000  2.212655e+003 
 3.197604e+000  2.212655e+003 
 3.197650e+000  2.212655e+003 
 3.197697e+000  2.212655e+003 
 3.197743e+000  2.212655e+003 
 3.197789e+000  2.212655e+003 
 3.197836e+000  2.212655e+003 
 3.197882e+000  2.212655e+003 
 3.197928e+000  2.212655e+003 
 3.197975e+000  2.212655e+003 
 3.198021e+000  2.209624e+003 
 3.198067e+000  2.209624e+003 
 3.198113e+000  2.209624e+003 
 3.198160e+000  2.209624e+003 
 3.198206e+000  2.209624e+003 
 3.198252e+000  2.209624e+003 
 3.198299e+000  2.209624e+003 
 3.198345e+000  2.209624e+003 
 3.198391e+000  2.209624e+003 
 3.198437e+000  2.209624e+003 
 3.198484e+000  2.209624e+003 
 3.198530e+000  2.209624e+003 
 3.198576e+000  2.206446e+003 
 3.198623e+000  2.206446e+003 
 3.198669e+000  2.206446e+003 
 3.198715e+000  2.206446e+003 
 3.198762e+000  2.206446e+003 
 3.198808e+000  2.206446e+003 
 3.198854e+000  2.206446e+003 
 3.198900e+000  2.206446e+003 
 3.198947e+000  2.206446e+003 
 3.198993e+000  2.206446e+003 
 3.199039e+000  2.206446e+003 
 3.199086e+000  2.206446e+003 
 3.199132e+000  2.204395e+003 
 3.199178e+000  2.204395e+003 
 3.199225e+000  2.204395e+003 
 3.199271e+000  2.204395e+003 
 3.199317e+000  2.204395e+003 
 3.199363e+000  2.204395e+003 
 3.199410e+000  2.204395e+003 
 3.199456e+000  2.204395e+003 
 3.199502e+000  2.204395e+003 
 3.199549e+000  2.204395e+003 
 3.199595e+000  2.204395e+003 
 3.199641e+000  2.204395e+003 
 3.199687e+000  2.204372e+003 
 3.199734e+000  2.204372e+003 
 3.199780e+000  2.204372e+003 
 3.199826e+000  2.204372e+003 
 3.199873e+000  2.204372e+003 
 3.199891e+000  2.204372e+003 
 3.199905e+000  2.204372e+003 
 3.199918e+000  2.204372e+003 
 3.199923e+000  2.204372e+003 
 3.199930e+000  2.204372e+003 
 3.199942e+000  2.204372e+003 
 3.199955e+000  2.204372e+003 
 3.199966e+000  2.204372e+003 
 3.199978e+000  2.204372e+003 
 3.199989e+000  2.204372e+003 
 3.200001e+000  2.204372e+003 
 3.200013e+000  2.204372e+003 
 3.200025e+000  2.204372e+003 
 3.200037e+000  2.204372e+003 
 3.200050e+000  2.204372e+003 
 3.200063e+000  2.204372e+003 
 3.200076e+000  2.204372e+003 
 3.200091e+000  2.204372e+003 
 3.200101e+000  2.204372e+003 
 3.200110e+000  2.204372e+003 
 3.200118e+000  2.204372e+003 
 3.200124e+000  2.204372e+003 
 3.200132e+000  2.204372e+003 
 3.200148e+000  2.204372e+003 
 3.200180e+000  2.204372e+003 
 3.200226e+000  2.204415e+003 
 3.200272e+000  2.204415e+003 
 3.200318e+000  2.204415e+003 
 3.200365e+000  2.204415e+003 
 3.200411e+000  2.204415e+003 
 3.200457e+000  2.204415e+003 
 3.200504e+000  2.204415e+003 
 3.200550e+000  2.204415e+003 
 3.200596e+000  2.204415e+003 
 3.200643e+000  2.204415e+003 
 3.200689e+000  2.204415e+003 
 3.200735e+000  2.204415e+003 
 3.200781e+000  2.209654e+003 
 3.200828e+000  2.209654e+003 
 3.200874e+000  2.209654e+003 
 3.200920e+000  2.209654e+003 
 3.200967e+000  2.209654e+003 
 3.201013e+000  2.209654e+003 
 3.201059e+000  2.209654e+003 
 3.201105e+000  2.209654e+003 
 3.201152e+000  2.209654e+003 
 3.201198e+000  2.209654e+003 
 3.201244e+000  2.209654e+003 
 3.201291e+000  2.209654e+003 
 3.201337e+000  2.216874e+003 
 3.201383e+000  2.216874e+003 
 3.201430e+000  2.216874e+003 
 3.201476e+000  2.216874e+003 
 3.201522e+000  2.216874e+003 
 3.201568e+000  2.216874e+003 
 3.201615e+000  2.216874e+003 
 3.201661e+000  2.216874e+003 
 3.201707e+000  2.216874e+003 
 3.201754e+000  2.216874e+003 
 3.201800e+000  2.216874e+003 
 3.201846e+000  2.216874e+003 
 3.201893e+000  2.224670e+003 
 3.201939e+000  2.224670e+003 
 3.201985e+000  2.224670e+003 
 3.202031e+000  2.224670e+003 
 3.202078e+000  2.224670e+003 
 3.202124e+000  2.224670e+003 
 3.202170e+000  2.224670e+003 
 3.202217e+000  2.224670e+003 
 3.202263e+000  2.224670e+003 
 3.202309e+000  2.224670e+003 
 3.202355e+000  2.224670e+003 
 3.202402e+000  2.224670e+003 
 3.202448e+000  2.231333e+003 
 3.202494e+000  2.231333e+003 
 3.202541e+000  2.231333e+003 
 3.202587e+000  2.231333e+003 
 3.202633e+000  2.231333e+003 
 3.202680e+000  2.231333e+003 
 3.202726e+000  2.231333e+003 
 3.202772e+000  2.231333e+003 
 3.202818e+000  2.231333e+003 
 3.202865e+000  2.231333e+003 
 3.202911e+000  2.231333e+003 
 3.202957e+000  2.231333e+003 
 3.203004e+000  2.235159e+003 
 3.203050e+000  2.235159e+003 
 3.203096e+000  2.235159e+003 
 3.203143e+000  2.235159e+003 
 3.203189e+000  2.235159e+003 
 3.203235e+000  2.235159e+003 
 3.203281e+000  2.235159e+003 
 3.203294e+000  2.235159e+003 
 3.203301e+000  2.235159e+003 
 3.203309e+000  2.235159e+003 
 3.203316e+000  2.235159e+003 
 3.203325e+000  2.235159e+003 
 3.203334e+000  2.235159e+003 
 3.203347e+000  2.235159e+003 
 3.203361e+000  2.235159e+003 
 3.203380e+000  2.235159e+003 
 3.203404e+000  2.235159e+003 
 3.203442e+000  2.235159e+003 
 3.203481e+000  2.235159e+003 
 3.203516e+000  2.235159e+003 
 3.203554e+000  2.235882e+003 
 3.203590e+000  2.235882e+003 
 3.203629e+000  2.235882e+003 
 3.203667e+000  2.235882e+003 
 3.203708e+000  2.235882e+003 
 3.203748e+000  2.235882e+003 
 3.203792e+000  2.235882e+003 
 3.203836e+000  2.235882e+003 
 3.203882e+000  2.235882e+003 
 3.203929e+000  2.235882e+003 
 3.203975e+000  2.235882e+003 
 3.204021e+000  2.235882e+003 
 3.204068e+000  2.235882e+003 
 3.204114e+000  2.235129e+003 
 3.204160e+000  2.235129e+003 
 3.204207e+000  2.235129e+003 
 3.204253e+000  2.235129e+003 
 3.204299e+000  2.235129e+003 
 3.204345e+000  2.235129e+003 
 3.204392e+000  2.235129e+003 
 3.204438e+000  2.235129e+003 
 3.204484e+000  2.235129e+003 
 3.204531e+000  2.235129e+003 
 3.204577e+000  2.235129e+003 
 3.204623e+000  2.235129e+003 
 3.204669e+000  2.235129e+003 
 3.204716e+000  2.235129e+003 
 3.204762e+000  2.235129e+003 
 3.204808e+000  2.235129e+003 
 3.204855e+000  2.235129e+003 
 3.204901e+000  2.235129e+003 
 3.204947e+000  2.235129e+003 
 3.204994e+000  2.235129e+003 
 3.205040e+000  2.235129e+003 
 3.205053e+000  2.235129e+003 
 3.205064e+000  2.235129e+003 
 3.205071e+000  2.235129e+003 
 3.205078e+000  2.235129e+003 
 3.205094e+000  2.235129e+003 
 3.205125e+000  2.235129e+003 
 3.205171e+000  2.235129e+003 
 3.205216e+000  2.233987e+003 
 3.205259e+000  2.233987e+003 
 3.205300e+000  2.233987e+003 
 3.205342e+000  2.233987e+003 
 3.205384e+000  2.233987e+003 
 3.205426e+000  2.233987e+003 
 3.205468e+000  2.233987e+003 
 3.205511e+000  2.233987e+003 
 3.205553e+000  2.233987e+003 
 3.205595e+000  2.233987e+003 
 3.205637e+000  2.233987e+003 
 3.205680e+000  2.233987e+003 
 3.205723e+000  2.233987e+003 
 3.205766e+000  2.231564e+003 
 3.205810e+000  2.231564e+003 
 3.205855e+000  2.231564e+003 
 3.205901e+000  2.231564e+003 
 3.205948e+000  2.231564e+003 
 3.205994e+000  2.231564e+003 
 3.206040e+000  2.231564e+003 
 3.206086e+000  2.231564e+003 
 3.206133e+000  2.231564e+003 
 3.206179e+000  2.231564e+003 
 3.206225e+000  2.231564e+003 
 3.206272e+000  2.231564e+003 
 3.206277e+000  2.226098e+003 
 3.206289e+000  2.226098e+003 
 3.206289e+000  2.226098e+003 
 3.206290e+000  2.226098e+003 
 3.206292e+000  2.226098e+003 
 3.206294e+000  2.226098e+003 
 3.206300e+000  2.226098e+003 
 3.206312e+000  2.226098e+003 
 3.206335e+000  2.226098e+003 
 3.206381e+000  2.226098e+003 
 3.206428e+000  2.226098e+003 
 3.206474e+000  2.226098e+003 
 3.206520e+000  2.226098e+003 
 3.206566e+000  2.226098e+003 
 3.206613e+000  2.226098e+003 
 3.206659e+000  2.226098e+003 
 3.206705e+000  2.226098e+003 
 3.206752e+000  2.226098e+003 
 3.206798e+000  2.226098e+003 
 3.206844e+000  2.219246e+003 
 3.206890e+000  2.219246e+003 
 3.206937e+000  2.219246e+003 
 3.206983e+000  2.219246e+003 
 3.207029e+000  2.219246e+003 
 3.207076e+000  2.219246e+003 
 3.207122e+000  2.219246e+003 
 3.207168e+000  2.219246e+003 
 3.207215e+000  2.219246e+003 
 3.207261e+000  2.219246e+003 
 3.207307e+000  2.219246e+003 
 3.207353e+000  2.219246e+003 
 3.207400e+000  2.212535e+003 
 3.207446e+000  2.212535e+003 
 3.207492e+000  2.212535e+003 
 3.207539e+000  2.212535e+003 
 3.207585e+000  2.212535e+003 
 3.207631e+000  2.212535e+003 
 3.207678e+000  2.212535e+003 
 3.207724e+000  2.212535e+003 
 3.207770e+000  2.212535e+003 
 3.207816e+000  2.212535e+003 
 3.207863e+000  2.212535e+003 
 3.207909e+000  2.212535e+003 
 3.207955e+000  2.208326e+003 
 3.208002e+000  2.208326e+003 
 3.208048e+000  2.208326e+003 
 3.208094e+000  2.208326e+003 
 3.208140e+000  2.208326e+003 
 3.208187e+000  2.208326e+003 
 3.208206e+000  2.208326e+003 
 3.208219e+000  2.208326e+003 
 3.208229e+000  2.208326e+003 
 3.208236e+000  2.208326e+003 
 3.208244e+000  2.208326e+003 
 3.208248e+000  2.208326e+003 
 3.208254e+000  2.208326e+003 
 3.208261e+000  2.208326e+003 
 3.208269e+000  2.208326e+003 
 3.208280e+000  2.208326e+003 
 3.208293e+000  2.208326e+003 
 3.208304e+000  2.208326e+003 
 3.208316e+000  2.208326e+003 
 3.208328e+000  2.208326e+003 
 3.208339e+000  2.208326e+003 
 3.208351e+000  2.208326e+003 
 3.208363e+000  2.208326e+003 
 3.208376e+000  2.208326e+003 
 3.208388e+000  2.208326e+003 
 3.208401e+000  2.208326e+003 
 3.208415e+000  2.208326e+003 
 3.208430e+000  2.208326e+003 
 3.208440e+000  2.208326e+003 
 3.208450e+000  2.208326e+003 
 3.208457e+000  2.208326e+003 
 3.208466e+000  2.208326e+003 
 3.208484e+000  2.203917e+003 
 3.208520e+000  2.203917e+003 
 3.208566e+000  2.203917e+003 
 3.208612e+000  2.203917e+003 
 3.208659e+000  2.203917e+003 
 3.208705e+000  2.203917e+003 
 3.208751e+000  2.203917e+003 
 3.208798e+000  2.203917e+003 
 3.208844e+000  2.203917e+003 
 3.208890e+000  2.203917e+003 
 3.208936e+000  2.203917e+003 
 3.208983e+000  2.203917e+003 
 3.209029e+000  2.204457e+003 
 3.209075e+000  2.204457e+003 
 3.209081e+000  2.204457e+003 
 3.209093e+000  2.204457e+003 
 3.209116e+000  2.204457e+003 
 3.209162e+000  2.204457e+003 
 3.209208e+000  2.204457e+003 
 3.209214e+000  2.204457e+003 
 3.209226e+000  2.204457e+003 
 3.209249e+000  2.204457e+003 
 3.209295e+000  2.204457e+003 
 3.209342e+000  2.204457e+003 
 3.209388e+000  2.204457e+003 
 3.209434e+000  2.204457e+003 
 3.209480e+000  2.204457e+003 
 3.209527e+000  2.204457e+003 
 3.209573e+000  2.208774e+003 
 3.209619e+000  2.208774e+003 
 3.209666e+000  2.208774e+003 
 3.209712e+000  2.208774e+003 
 3.209758e+000  2.208774e+003 
 3.209805e+000  2.208774e+003 
 3.209851e+000  2.208774e+003 
 3.209897e+000  2.208774e+003 
 3.209943e+000  2.208774e+003 
 3.209990e+000  2.208774e+003 
 3.210036e+000  2.208774e+003 
 3.210082e+000  2.208774e+003 
 3.210129e+000  2.215334e+003 
 3.210175e+000  2.215334e+003 
 3.210221e+000  2.215334e+003 
 3.210268e+000  2.215334e+003 
 3.210314e+000  2.215334e+003 
 3.210360e+000  2.215334e+003 
 3.210406e+000  2.215334e+003 
 3.210453e+000  2.215334e+003 
 3.210499e+000  2.215334e+003 
 3.210545e+000  2.215334e+003 
 3.210592e+000  2.215334e+003 
 3.210638e+000  2.215334e+003 
 3.210644e+000  2.221728e+003 
 3.210655e+000  2.221728e+003 
 3.210678e+000  2.221728e+003 
 3.210725e+000  2.221728e+003 
 3.210771e+000  2.221728e+003 
 3.210817e+000  2.221728e+003 
 3.210864e+000  2.221728e+003 
 3.210910e+000  2.221728e+003 
 3.210956e+000  2.221728e+003 
 3.211002e+000  2.221728e+003 
 3.211049e+000  2.221728e+003 
 3.211095e+000  2.221728e+003 
 3.211141e+000  2.221728e+003 
 3.211188e+000  2.221728e+003 
 3.211234e+000  2.226260e+003 
 3.211280e+000  2.226260e+003 
 3.211327e+000  2.226260e+003 
 3.211373e+000  2.226260e+003 
 3.211419e+000  2.226260e+003 
 3.211465e+000  2.226260e+003 
 3.211512e+000  2.226260e+003 
 3.211558e+000  2.226260e+003 
 3.211604e+000  2.226260e+003 
 3.211617e+000  2.226260e+003 
 3.211624e+000  2.226260e+003 
 3.211632e+000  2.226260e+003 
 3.211639e+000  2.226260e+003 
 3.211647e+000  2.226260e+003 
 3.211657e+000  2.226260e+003 
 3.211669e+000  2.226260e+003 
 3.211683e+000  2.226260e+003 
 3.211701e+000  2.226260e+003 
 3.211724e+000  2.226260e+003 
 3.211761e+000  2.227804e+003 
 3.211801e+000  2.227804e+003 
 3.211835e+000  2.227804e+003 
 3.211874e+000  2.227804e+003 
 3.211910e+000  2.227804e+003 
 3.211949e+000  2.227804e+003 
 3.211987e+000  2.227804e+003 
 3.212028e+000  2.227804e+003 
 3.212068e+000  2.227804e+003 
 3.212111e+000  2.227804e+003 
 3.212156e+000  2.227804e+003 
 3.212202e+000  2.227804e+003 
 3.212248e+000  2.227804e+003 
 3.212295e+000  2.227476e+003 
 3.212341e+000  2.227476e+003 
 3.212387e+000  2.227476e+003 
 3.212433e+000  2.227476e+003 
 3.212480e+000  2.227476e+003 
 3.212526e+000  2.227476e+003 
 3.212572e+000  2.227476e+003 
 3.212619e+000  2.227476e+003 
 3.212665e+000  2.227476e+003 
 3.212711e+000  2.227476e+003 
 3.212757e+000  2.227476e+003 
 3.212804e+000  2.227476e+003 
 3.212850e+000  2.227476e+003 
 3.212896e+000  2.227476e+003 
 3.212943e+000  2.227476e+003 
 3.212989e+000  2.227476e+003 
 3.213035e+000  2.227476e+003 
 3.213082e+000  2.227476e+003 
 3.213128e+000  2.227476e+003 
 3.213174e+000  2.227476e+003 
 3.213220e+000  2.227476e+003 
 3.213267e+000  2.227476e+003 
 3.213313e+000  2.227476e+003 
 3.213359e+000  2.227476e+003 
 3.213372e+000  2.226292e+003 
 3.213383e+000  2.226292e+003 
 3.213390e+000  2.226292e+003 
 3.213398e+000  2.226292e+003 
 3.213413e+000  2.226292e+003 
 3.213444e+000  2.226292e+003 
 3.213490e+000  2.226292e+003 
 3.213535e+000  2.226292e+003 
 3.213578e+000  2.226292e+003 
 3.213619e+000  2.226292e+003 
 3.213662e+000  2.226292e+003 
 3.213703e+000  2.226292e+003 
 3.213746e+000  2.226292e+003 
 3.213788e+000  2.226292e+003 
 3.213830e+000  2.226292e+003 
 3.213872e+000  2.226292e+003 
 3.213915e+000  2.226292e+003 
 3.213957e+000  2.223590e+003 
 3.214000e+000  2.223590e+003 
 3.214042e+000  2.223590e+003 
 3.214086e+000  2.223590e+003 
 3.214130e+000  2.223590e+003 
 3.214174e+000  2.223590e+003 
 3.214221e+000  2.223590e+003 
 3.214267e+000  2.223590e+003 
 3.214313e+000  2.223590e+003 
 3.214360e+000  2.223590e+003 
 3.214406e+000  2.223590e+003 
 3.214452e+000  2.223590e+003 
 3.214499e+000  2.217969e+003 
 3.214545e+000  2.217969e+003 
 3.214591e+000  2.217969e+003 
 3.214637e+000  2.217969e+003 
 3.214684e+000  2.217969e+003 
 3.214730e+000  2.217969e+003 
 3.214776e+000  2.217969e+003 
 3.214823e+000  2.217969e+003 
 3.214869e+000  2.217969e+003 
 3.214915e+000  2.217969e+003 
 3.214961e+000  2.217969e+003 
 3.215008e+000  2.217969e+003 
 3.215054e+000  2.210251e+003 
 3.215100e+000  2.210251e+003 
 3.215147e+000  2.210251e+003 
 3.215193e+000  2.210251e+003 
 3.215239e+000  2.210251e+003 
 3.215286e+000  2.210251e+003 
 3.215332e+000  2.210251e+003 
 3.215378e+000  2.210251e+003 
 3.215424e+000  2.210251e+003 
 3.215471e+000  2.210251e+003 
 3.215517e+000  2.210251e+003 
 3.215563e+000  2.210251e+003 
 3.215610e+000  2.203221e+003 
 3.215656e+000  2.203221e+003 
 3.215702e+000  2.203221e+003 
 3.215749e+000  2.203221e+003 
 3.215795e+000  2.203221e+003 
 3.215841e+000  2.203221e+003 
 3.215887e+000  2.203221e+003 
 3.215934e+000  2.203221e+003 
 3.215980e+000  2.203221e+003 
 3.216026e+000  2.203221e+003 
 3.216073e+000  2.203221e+003 
 3.216119e+000  2.203221e+003 
 3.216165e+000  2.198699e+003 
 3.216211e+000  2.198699e+003 
 3.216258e+000  2.198699e+003 
 3.216304e+000  2.198699e+003 
 3.216350e+000  2.198699e+003 
 3.216397e+000  2.198699e+003 
 3.216443e+000  2.198699e+003 
 3.216489e+000  2.198699e+003 
 3.216536e+000  2.198699e+003 
 3.216554e+000  2.198699e+003 
 3.216568e+000  2.198699e+003 
 3.216581e+000  2.198699e+003 
 3.216586e+000  2.198699e+003 
 3.216593e+000  2.198699e+003 
 3.216605e+000  2.198699e+003 
 3.216617e+000  2.198699e+003 
 3.216629e+000  2.198699e+003 
 3.216641e+000  2.198699e+003 
 3.216652e+000  2.198699e+003 
 3.216664e+000  2.198699e+003 
 3.216676e+000  2.198699e+003 
 3.216688e+000  2.196284e+003 
 3.216700e+000  2.196284e+003 
 3.216713e+000  2.196284e+003 
 3.216726e+000  2.196284e+003 
 3.216739e+000  2.196284e+003 
 3.216754e+000  2.196284e+003 
 3.216764e+000  2.196284e+003 
 3.216772e+000  2.196284e+003 
 3.216780e+000  2.196284e+003 
 3.216787e+000  2.196284e+003 
 3.216795e+000  2.196284e+003 
 3.216811e+000  2.196284e+003 
 3.216842e+000  2.196284e+003 
 3.216889e+000  2.196284e+003 
 3.216935e+000  2.196284e+003 
 3.216981e+000  2.196284e+003 
 3.217028e+000  2.196284e+003 
 3.217074e+000  2.196284e+003 
 3.217120e+000  2.196284e+003 
 3.217167e+000  2.196284e+003 
 3.217213e+000  2.196740e+003 
 3.217259e+000  2.196740e+003 
 3.217305e+000  2.196740e+003 
 3.217352e+000  2.196740e+003 
 3.217398e+000  2.196740e+003 
 3.217444e+000  2.196740e+003 
 3.217491e+000  2.196740e+003 
 3.217537e+000  2.196740e+003 
 3.217583e+000  2.196740e+003 
 3.217629e+000  2.196740e+003 
 3.217676e+000  2.196740e+003 
 3.217722e+000  2.196740e+003 
 3.217768e+000  2.204345e+003 
 3.217815e+000  2.204345e+003 
 3.217861e+000  2.204345e+003 
 3.217907e+000  2.204345e+003 
 3.217954e+000  2.204345e+003 
 3.218000e+000  2.204345e+003 
 3.218046e+000  2.204345e+003 
 3.218092e+000  2.204345e+003 
 3.218139e+000  2.204345e+003 
 3.218185e+000  2.204345e+003 
 3.218231e+000  2.204345e+003 
 3.218278e+000  2.204345e+003 
 3.218324e+000  2.214301e+003 
 3.218370e+000  2.214301e+003 
 3.218417e+000  2.214301e+003 
 3.218463e+000  2.214301e+003 
 3.218509e+000  2.214301e+003 
 3.218555e+000  2.214301e+003 
 3.218602e+000  2.214301e+003 
 3.218648e+000  2.214301e+003 
 3.218694e+000  2.214301e+003 
 3.218741e+000  2.214301e+003 
 3.218787e+000  2.214301e+003 
 3.218833e+000  2.214301e+003 
 3.218879e+000  2.224118e+003 
 3.218926e+000  2.224118e+003 
 3.218972e+000  2.224118e+003 
 3.219018e+000  2.224118e+003 
 3.219065e+000  2.224118e+003 
 3.219111e+000  2.224118e+003 
 3.219157e+000  2.224118e+003 
 3.219204e+000  2.224118e+003 
 3.219250e+000  2.224118e+003 
 3.219296e+000  2.224118e+003 
 3.219342e+000  2.224118e+003 
 3.219389e+000  2.224118e+003 
 3.219435e+000  2.231110e+003 
 3.219481e+000  2.231110e+003 
 3.219528e+000  2.231110e+003 
 3.219574e+000  2.231110e+003 
 3.219620e+000  2.231110e+003 
 3.219667e+000  2.231110e+003 
 3.219713e+000  2.231110e+003 
 3.219759e+000  2.231110e+003 
 3.219805e+000  2.231110e+003 
 3.219852e+000  2.231110e+003 
 3.219898e+000  2.231110e+003 
 3.219944e+000  2.231110e+003 
 3.219957e+000  2.233238e+003 
 3.219963e+000  2.233238e+003 
 3.219967e+000  2.233238e+003 
 3.219972e+000  2.233238e+003 
 3.219977e+000  2.233238e+003 
 3.219985e+000  2.233238e+003 
 3.219993e+000  2.233238e+003 
 3.220003e+000  2.233238e+003 
 3.220015e+000  2.233238e+003 
 3.220029e+000  2.233238e+003 
 3.220047e+000  2.233238e+003 
 3.220070e+000  2.233238e+003 
 3.220105e+000  2.233238e+003 
 3.220145e+000  2.233238e+003 
 3.220180e+000  2.233238e+003 
 3.220219e+000  2.233238e+003 
 3.220255e+000  2.233238e+003 
 3.220294e+000  2.233238e+003 
 3.220331e+000  2.233238e+003 
 3.220372e+000  2.233238e+003 
 3.220412e+000  2.233238e+003 
 3.220455e+000  2.233238e+003 
 3.220499e+000  2.233238e+003 
 3.220545e+000  2.233575e+003 
 3.220592e+000  2.233575e+003 
 3.220638e+000  2.233575e+003 
 3.220684e+000  2.233575e+003 
 3.220731e+000  2.233575e+003 
 3.220777e+000  2.233575e+003 
 3.220823e+000  2.233575e+003 
 3.220870e+000  2.233575e+003 
 3.220916e+000  2.233575e+003 
 3.220962e+000  2.233575e+003 
 3.221008e+000  2.233575e+003 
 3.221055e+000  2.233575e+003 
 3.221101e+000  2.233575e+003 
 3.221147e+000  2.233575e+003 
 3.221194e+000  2.233575e+003 
 3.221240e+000  2.233575e+003 
 3.221286e+000  2.233575e+003 
 3.221333e+000  2.233575e+003 
 3.221379e+000  2.233575e+003 
 3.221425e+000  2.233575e+003 
 3.221471e+000  2.233575e+003 
 3.221518e+000  2.233575e+003 
 3.221564e+000  2.233575e+003 
 3.221610e+000  2.233575e+003 
 3.221657e+000  2.232744e+003 
 3.221657e+000  2.232744e+003 
 3.221657e+000  2.232744e+003 
 3.221657e+000  2.232744e+003 
 3.221658e+000  2.232744e+003 
 3.221660e+000  2.232744e+003 
 3.221663e+000  2.232744e+003 
 3.221670e+000  2.232744e+003 
 3.221683e+000  2.232744e+003 
 3.221710e+000  2.232744e+003 
 3.221756e+000  2.232744e+003 
 3.221801e+000  2.232744e+003 
 3.221845e+000  2.232744e+003 
 3.221885e+000  2.232744e+003 
 3.221928e+000  2.232744e+003 
 3.221969e+000  2.232744e+003 
 3.222012e+000  2.232744e+003 
 3.222054e+000  2.232744e+003 
 3.222097e+000  2.232744e+003 
 3.222138e+000  2.232744e+003 
 3.222181e+000  2.231792e+003 
 3.222223e+000  2.231792e+003 
 3.222266e+000  2.231792e+003 
